timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-05-08 00:27:12,left_wrist_roll,7.0E-4,43.85,null,null,null
2026-05-08 00:27:12,left_wrist_yaw,7.0E-4,51.72,null,null,null
2026-05-08 00:27:16,left_elbow,0.0019,39.83,null,null,null
2026-05-08 00:27:16,left_shoulder_j1,0.0047,46.28,null,null,null
2026-05-08 00:27:16,left_shoulder_j2,0.0019,44.94,null,null,null
2026-05-08 00:27:16,left_upper_arm_twist,0.002,39.09,null,null,null
2026-05-08 00:27:16,left_wrist_pitch,7.0E-4,49.22,null,null,null
2026-05-08 00:27:16,left_wrist_roll,7.0E-4,43.86,null,null,null
2026-05-08 00:27:16,left_wrist_yaw,7.0E-4,51.75,null,null,null
2026-05-08 00:27:20,left_elbow,0.0019,39.84,null,null,null
2026-05-08 00:27:20,left_shoulder_j1,0.0046,46.29,null,null,null
2026-05-08 00:27:20,left_shoulder_j2,0.002,44.95,null,null,null
2026-05-08 00:27:20,left_upper_arm_twist,0.002,39.1,null,null,null
2026-05-08 00:27:20,left_wrist_pitch,6.0E-4,49.24,null,null,null
2026-05-08 00:27:20,left_wrist_roll,7.0E-4,43.87,null,null,null
2026-05-08 00:27:20,left_wrist_yaw,7.0E-4,51.77,null,null,null
2026-05-08 00:27:24,left_elbow,0.0019,39.85,null,null,null
2026-05-08 00:27:24,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:24,left_shoulder_j2,0.0019,44.96,null,null,null
2026-05-08 00:27:24,left_upper_arm_twist,0.002,39.11,null,null,null
2026-05-08 00:27:24,left_wrist_pitch,7.0E-4,49.25,null,null,null
2026-05-08 00:27:24,left_wrist_roll,7.0E-4,43.89,null,null,null
2026-05-08 00:27:24,left_wrist_yaw,7.0E-4,51.79,null,null,null
2026-05-08 00:27:28,left_elbow,0.0019,39.87,null,null,null
2026-05-08 00:27:28,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:28,left_shoulder_j2,0.0018,44.97,null,null,null
2026-05-08 00:27:28,left_upper_arm_twist,0.002,39.12,null,null,null
2026-05-08 00:27:28,left_wrist_pitch,7.0E-4,49.26,null,null,null
2026-05-08 00:27:28,left_wrist_roll,7.0E-4,43.9,null,null,null
2026-05-08 00:27:28,left_wrist_yaw,7.0E-4,51.81,null,null,null
2026-05-08 00:27:32,left_elbow,0.0019,39.88,null,null,null
2026-05-08 00:27:32,left_shoulder_j1,0.0048,46.29,null,null,null
2026-05-08 00:27:32,left_shoulder_j2,0.0019,44.98,null,null,null
2026-05-08 00:27:32,left_upper_arm_twist,0.002,39.13,null,null,null
2026-05-08 00:27:32,left_wrist_pitch,7.0E-4,49.28,null,null,null
2026-05-08 00:27:32,left_wrist_roll,7.0E-4,43.92,null,null,null
2026-05-08 00:27:32,left_wrist_yaw,7.0E-4,51.83,null,null,null
2026-05-08 00:27:36,left_elbow,0.0018,39.9,null,null,null
2026-05-08 00:27:36,left_shoulder_j1,0.0048,46.29,null,null,null
2026-05-08 00:27:36,left_shoulder_j2,0.0019,44.98,null,null,null
2026-05-08 00:27:36,left_upper_arm_twist,0.002,39.14,null,null,null
2026-05-08 00:27:36,left_wrist_pitch,6.0E-4,49.3,null,null,null
2026-05-08 00:27:36,left_wrist_roll,7.0E-4,43.93,null,null,null
2026-05-08 00:27:36,left_wrist_yaw,7.0E-4,51.85,null,null,null
2026-05-08 00:27:40,left_elbow,0.0019,39.91,null,null,null
2026-05-08 00:27:40,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:40,left_shoulder_j2,0.0019,44.99,null,null,null
2026-05-08 00:27:40,left_upper_arm_twist,0.002,39.15,null,null,null
2026-05-08 00:27:40,left_wrist_pitch,6.0E-4,49.32,null,null,null
2026-05-08 00:27:40,left_wrist_roll,7.0E-4,43.95,null,null,null
2026-05-08 00:27:40,left_wrist_yaw,7.0E-4,51.86,null,null,null
2026-05-08 00:27:44,left_elbow,0.0019,39.92,null,null,null
2026-05-08 00:27:44,left_shoulder_j1,0.0046,46.29,null,null,null
2026-05-08 00:27:44,left_shoulder_j2,0.002,45.0,null,null,null
2026-05-08 00:27:44,left_upper_arm_twist,0.002,39.16,null,null,null
2026-05-08 00:27:44,left_wrist_pitch,7.0E-4,49.34,null,null,null
2026-05-08 00:27:44,left_wrist_roll,7.0E-4,43.96,null,null,null
2026-05-08 00:27:44,left_wrist_yaw,7.0E-4,51.88,null,null,null
2026-05-08 00:27:48,left_elbow,0.0018,39.93,null,null,null
2026-05-08 00:27:48,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:48,left_shoulder_j2,0.0019,45.0,null,null,null
2026-05-08 00:27:48,left_upper_arm_twist,0.002,39.17,null,null,null
2026-05-08 00:27:48,left_wrist_pitch,7.0E-4,49.35,null,null,null
2026-05-08 00:27:48,left_wrist_roll,7.0E-4,43.98,null,null,null
2026-05-08 00:27:48,left_wrist_yaw,7.0E-4,51.89,null,null,null
2026-05-08 00:27:52,left_elbow,0.0019,39.94,null,null,null
2026-05-08 00:27:52,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:52,left_shoulder_j2,0.0019,45.01,null,null,null
2026-05-08 00:27:52,left_upper_arm_twist,0.002,39.18,null,null,null
2026-05-08 00:27:52,left_wrist_pitch,7.0E-4,49.37,null,null,null
2026-05-08 00:27:52,left_wrist_roll,7.0E-4,43.99,null,null,null
2026-05-08 00:27:52,left_wrist_yaw,7.0E-4,51.92,null,null,null
2026-05-08 00:27:56,left_elbow,0.0019,39.96,null,null,null
2026-05-08 00:27:56,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:27:56,left_shoulder_j2,0.0018,45.02,null,null,null
2026-05-08 00:27:56,left_upper_arm_twist,0.002,39.19,null,null,null
2026-05-08 00:27:56,left_wrist_pitch,7.0E-4,49.39,null,null,null
2026-05-08 00:27:56,left_wrist_roll,7.0E-4,44.01,null,null,null
2026-05-08 00:27:56,left_wrist_yaw,7.0E-4,51.94,null,null,null
2026-05-08 00:28:00,left_elbow,0.0019,39.97,null,null,null
2026-05-08 00:28:00,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:28:00,left_shoulder_j2,0.0019,45.03,null,null,null
2026-05-08 00:28:00,left_upper_arm_twist,0.002,39.2,null,null,null
2026-05-08 00:28:00,left_wrist_pitch,7.0E-4,49.41,null,null,null
2026-05-08 00:28:00,left_wrist_roll,7.0E-4,44.02,null,null,null
2026-05-08 00:28:00,left_wrist_yaw,7.0E-4,51.96,null,null,null
2026-05-08 00:28:04,left_elbow,0.0019,39.98,null,null,null
2026-05-08 00:28:04,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:28:04,left_shoulder_j2,0.0018,45.04,null,null,null
2026-05-08 00:28:04,left_upper_arm_twist,0.0019,39.21,null,null,null
2026-05-08 00:28:04,left_wrist_pitch,7.0E-4,49.43,null,null,null
2026-05-08 00:28:04,left_wrist_roll,7.0E-4,44.04,null,null,null
2026-05-08 00:28:04,left_wrist_yaw,7.0E-4,51.98,null,null,null
2026-05-08 00:28:08,left_elbow,0.0019,39.99,27.22,37.31,40.94
2026-05-08 00:28:08,left_shoulder_j1,0.0048,46.29,27.22,37.31,40.94
2026-05-08 00:28:08,left_shoulder_j2,0.002,45.05,27.22,37.31,40.94
2026-05-08 00:28:08,left_upper_arm_twist,0.002,39.22,27.22,37.31,40.94
2026-05-08 00:28:08,left_wrist_pitch,6.0E-4,49.45,27.22,37.31,40.94
2026-05-08 00:28:08,left_wrist_roll,7.0E-4,44.05,27.22,37.31,40.94
2026-05-08 00:28:08,left_wrist_yaw,7.0E-4,51.99,27.22,37.31,40.94
2026-05-08 00:28:12,left_elbow,0.0019,40.0,null,null,null
2026-05-08 00:28:12,left_shoulder_j1,0.0048,46.3,null,null,null
2026-05-08 00:28:12,left_shoulder_j2,0.0019,45.06,null,null,null
2026-05-08 00:28:12,left_upper_arm_twist,0.002,39.23,null,null,null
2026-05-08 00:28:12,left_wrist_pitch,6.0E-4,49.46,null,null,null
2026-05-08 00:28:12,left_wrist_roll,7.0E-4,44.06,null,null,null
2026-05-08 00:28:12,left_wrist_yaw,7.0E-4,52.01,null,null,null
2026-05-08 00:28:16,left_elbow,0.0019,40.02,null,null,null
2026-05-08 00:28:16,left_shoulder_j1,0.0047,46.29,null,null,null
2026-05-08 00:28:16,left_shoulder_j2,0.0018,45.06,null,null,null
2026-05-08 00:28:16,left_upper_arm_twist,0.002,39.24,null,null,null
2026-05-08 00:28:16,left_wrist_pitch,7.0E-4,49.48,null,null,null
2026-05-08 00:28:16,left_wrist_roll,7.0E-4,44.08,null,null,null
2026-05-08 00:28:16,left_wrist_yaw,7.0E-4,52.03,null,null,null
2026-05-08 00:28:20,left_elbow,0.0019,40.03,null,null,null
2026-05-08 00:28:20,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:28:20,left_shoulder_j2,0.0018,45.07,null,null,null
2026-05-08 00:28:20,left_upper_arm_twist,0.002,39.25,null,null,null
2026-05-08 00:28:20,left_wrist_pitch,7.0E-4,49.5,null,null,null
2026-05-08 00:28:20,left_wrist_roll,7.0E-4,44.09,null,null,null
2026-05-08 00:28:20,left_wrist_yaw,7.0E-4,52.05,null,null,null
2026-05-08 00:28:24,left_elbow,0.0019,40.04,null,null,null
2026-05-08 00:28:24,left_shoulder_j1,0.0048,46.29,null,null,null
2026-05-08 00:28:24,left_shoulder_j2,0.002,45.08,null,null,null
2026-05-08 00:28:24,left_upper_arm_twist,0.002,39.26,null,null,null
2026-05-08 00:28:24,left_wrist_pitch,7.0E-4,49.51,null,null,null
2026-05-08 00:28:24,left_wrist_roll,7.0E-4,44.1,null,null,null
2026-05-08 00:28:24,left_wrist_yaw,7.0E-4,52.07,null,null,null
2026-05-08 00:28:28,left_elbow,0.0019,40.06,null,null,null
2026-05-08 00:28:28,left_shoulder_j1,0.0048,46.3,null,null,null
2026-05-08 00:28:28,left_shoulder_j2,0.0019,45.09,null,null,null
2026-05-08 00:28:28,left_upper_arm_twist,0.002,39.27,null,null,null
2026-05-08 00:28:28,left_wrist_pitch,7.0E-4,49.53,null,null,null
2026-05-08 00:28:28,left_wrist_roll,7.0E-4,44.12,null,null,null
2026-05-08 00:28:28,left_wrist_yaw,7.0E-4,52.09,null,null,null
2026-05-08 00:28:32,left_elbow,0.0019,40.07,null,null,null
2026-05-08 00:28:32,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:28:32,left_shoulder_j2,0.0019,45.09,null,null,null
2026-05-08 00:28:32,left_upper_arm_twist,0.002,39.27,null,null,null
2026-05-08 00:28:32,left_wrist_pitch,7.0E-4,49.55,null,null,null
2026-05-08 00:28:32,left_wrist_roll,7.0E-4,44.13,null,null,null
2026-05-08 00:28:32,left_wrist_yaw,7.0E-4,52.1,null,null,null
2026-05-08 00:28:36,left_elbow,0.0019,40.08,null,null,null
2026-05-08 00:28:36,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:28:36,left_shoulder_j2,0.002,45.1,null,null,null
2026-05-08 00:28:36,left_upper_arm_twist,0.002,39.28,null,null,null
2026-05-08 00:28:36,left_wrist_pitch,7.0E-4,49.56,null,null,null
2026-05-08 00:28:36,left_wrist_roll,7.0E-4,44.14,null,null,null
2026-05-08 00:28:36,left_wrist_yaw,7.0E-4,52.12,null,null,null
2026-05-08 00:28:40,left_elbow,0.0019,40.09,null,null,null
2026-05-08 00:28:40,left_shoulder_j1,0.0048,46.3,null,null,null
2026-05-08 00:28:40,left_shoulder_j2,0.0019,45.1,null,null,null
2026-05-08 00:28:40,left_upper_arm_twist,0.002,39.29,null,null,null
2026-05-08 00:28:40,left_wrist_pitch,6.0E-4,49.58,null,null,null
2026-05-08 00:28:40,left_wrist_roll,7.0E-4,44.16,null,null,null
2026-05-08 00:28:40,left_wrist_yaw,7.0E-4,52.14,null,null,null
2026-05-08 00:28:44,left_elbow,0.0019,40.11,null,null,null
2026-05-08 00:28:44,left_shoulder_j1,0.0048,46.3,null,null,null
2026-05-08 00:28:44,left_shoulder_j2,0.0018,45.11,null,null,null
2026-05-08 00:28:44,left_upper_arm_twist,0.002,39.3,null,null,null
2026-05-08 00:28:44,left_wrist_pitch,6.0E-4,49.6,null,null,null
2026-05-08 00:28:44,left_wrist_roll,7.0E-4,44.17,null,null,null
2026-05-08 00:28:44,left_wrist_yaw,7.0E-4,52.16,null,null,null
2026-05-08 00:28:48,left_elbow,0.0019,40.12,null,null,null
2026-05-08 00:28:48,left_shoulder_j1,0.0048,46.3,null,null,null
2026-05-08 00:28:48,left_shoulder_j2,0.0019,45.12,null,null,null
2026-05-08 00:28:48,left_upper_arm_twist,0.002,39.31,null,null,null
2026-05-08 00:28:48,left_wrist_pitch,6.0E-4,49.61,null,null,null
2026-05-08 00:28:48,left_wrist_roll,7.0E-4,44.18,null,null,null
2026-05-08 00:28:48,left_wrist_yaw,7.0E-4,52.18,null,null,null
2026-05-08 00:28:52,left_elbow,0.0019,40.13,null,null,null
2026-05-08 00:28:52,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:28:52,left_shoulder_j2,0.0019,45.13,null,null,null
2026-05-08 00:28:52,left_upper_arm_twist,0.002,39.32,null,null,null
2026-05-08 00:28:52,left_wrist_pitch,7.0E-4,49.63,null,null,null
2026-05-08 00:28:52,left_wrist_roll,7.0E-4,44.2,null,null,null
2026-05-08 00:28:52,left_wrist_yaw,7.0E-4,52.2,null,null,null
2026-05-08 00:28:56,left_elbow,0.0019,40.15,null,null,null
2026-05-08 00:28:56,left_shoulder_j1,0.0046,46.3,null,null,null
2026-05-08 00:28:56,left_shoulder_j2,0.0019,45.14,null,null,null
2026-05-08 00:28:56,left_upper_arm_twist,0.0019,39.33,null,null,null
2026-05-08 00:28:56,left_wrist_pitch,7.0E-4,49.65,null,null,null
2026-05-08 00:28:56,left_wrist_roll,7.0E-4,44.22,null,null,null
2026-05-08 00:28:56,left_wrist_yaw,7.0E-4,52.21,null,null,null
2026-05-08 00:29:00,left_elbow,0.0019,40.16,null,null,null
2026-05-08 00:29:00,left_shoulder_j1,0.0046,46.3,null,null,null
2026-05-08 00:29:00,left_shoulder_j2,0.002,45.14,null,null,null
2026-05-08 00:29:00,left_upper_arm_twist,0.002,39.33,null,null,null
2026-05-08 00:29:00,left_wrist_pitch,7.0E-4,49.66,null,null,null
2026-05-08 00:29:00,left_wrist_roll,7.0E-4,44.23,null,null,null
2026-05-08 00:29:00,left_wrist_yaw,7.0E-4,52.23,null,null,null
2026-05-08 00:29:04,left_elbow,0.0018,40.16,null,null,null
2026-05-08 00:29:04,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:04,left_shoulder_j2,0.0019,45.15,null,null,null
2026-05-08 00:29:04,left_upper_arm_twist,0.002,39.34,null,null,null
2026-05-08 00:29:04,left_wrist_pitch,7.0E-4,49.68,null,null,null
2026-05-08 00:29:04,left_wrist_roll,7.0E-4,44.24,null,null,null
2026-05-08 00:29:04,left_wrist_yaw,7.0E-4,52.25,null,null,null
2026-05-08 00:29:08,left_elbow,0.0018,40.18,27.35,37.24,40.85
2026-05-08 00:29:08,left_shoulder_j1,0.0047,46.3,27.35,37.24,40.85
2026-05-08 00:29:08,left_shoulder_j2,0.0018,45.16,27.35,37.24,40.85
2026-05-08 00:29:08,left_upper_arm_twist,0.0021,39.35,27.35,37.24,40.85
2026-05-08 00:29:08,left_wrist_pitch,8.0E-4,49.7,27.35,37.24,40.85
2026-05-08 00:29:08,left_wrist_roll,7.0E-4,44.26,27.35,37.24,40.85
2026-05-08 00:29:08,left_wrist_yaw,7.0E-4,52.27,27.35,37.24,40.85
2026-05-08 00:29:12,left_elbow,0.0018,40.19,null,null,null
2026-05-08 00:29:12,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:12,left_shoulder_j2,0.0019,45.17,null,null,null
2026-05-08 00:29:12,left_upper_arm_twist,0.002,39.36,null,null,null
2026-05-08 00:29:12,left_wrist_pitch,7.0E-4,49.71,null,null,null
2026-05-08 00:29:12,left_wrist_roll,7.0E-4,44.27,null,null,null
2026-05-08 00:29:12,left_wrist_yaw,7.0E-4,52.29,null,null,null
2026-05-08 00:29:16,left_elbow,0.0019,40.2,null,null,null
2026-05-08 00:29:16,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:16,left_shoulder_j2,0.002,45.18,null,null,null
2026-05-08 00:29:16,left_upper_arm_twist,0.0019,39.37,null,null,null
2026-05-08 00:29:16,left_wrist_pitch,7.0E-4,49.73,null,null,null
2026-05-08 00:29:16,left_wrist_roll,7.0E-4,44.28,null,null,null
2026-05-08 00:29:16,left_wrist_yaw,7.0E-4,52.31,null,null,null
2026-05-08 00:29:20,left_elbow,0.0019,40.21,null,null,null
2026-05-08 00:29:20,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:20,left_shoulder_j2,0.0019,45.19,null,null,null
2026-05-08 00:29:20,left_upper_arm_twist,0.002,39.38,null,null,null
2026-05-08 00:29:20,left_wrist_pitch,7.0E-4,49.75,null,null,null
2026-05-08 00:29:20,left_wrist_roll,7.0E-4,44.3,null,null,null
2026-05-08 00:29:20,left_wrist_yaw,7.0E-4,52.32,null,null,null
2026-05-08 00:29:24,left_elbow,0.0019,40.22,null,null,null
2026-05-08 00:29:24,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:24,left_shoulder_j2,0.0019,45.2,null,null,null
2026-05-08 00:29:24,left_upper_arm_twist,0.002,39.4,null,null,null
2026-05-08 00:29:24,left_wrist_pitch,7.0E-4,49.77,null,null,null
2026-05-08 00:29:24,left_wrist_roll,7.0E-4,44.31,null,null,null
2026-05-08 00:29:24,left_wrist_yaw,7.0E-4,52.34,null,null,null
2026-05-08 00:29:28,left_elbow,0.0019,40.24,null,null,null
2026-05-08 00:29:28,left_shoulder_j1,0.0048,46.31,null,null,null
2026-05-08 00:29:28,left_shoulder_j2,0.002,45.2,null,null,null
2026-05-08 00:29:28,left_upper_arm_twist,0.002,39.41,null,null,null
2026-05-08 00:29:28,left_wrist_pitch,7.0E-4,49.79,null,null,null
2026-05-08 00:29:28,left_wrist_roll,7.0E-4,44.33,null,null,null
2026-05-08 00:29:28,left_wrist_yaw,7.0E-4,52.36,null,null,null
2026-05-08 00:29:32,left_elbow,0.0019,40.25,null,null,null
2026-05-08 00:29:32,left_shoulder_j1,0.0047,46.3,null,null,null
2026-05-08 00:29:32,left_shoulder_j2,0.0019,45.21,null,null,null
2026-05-08 00:29:32,left_upper_arm_twist,0.002,39.42,null,null,null
2026-05-08 00:29:32,left_wrist_pitch,7.0E-4,49.81,null,null,null
2026-05-08 00:29:32,left_wrist_roll,7.0E-4,44.34,null,null,null
2026-05-08 00:29:32,left_wrist_yaw,7.0E-4,52.38,null,null,null
2026-05-08 00:29:36,left_elbow,0.0019,40.26,null,null,null
2026-05-08 00:29:36,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:29:36,left_shoulder_j2,0.0018,45.22,null,null,null
2026-05-08 00:29:36,left_upper_arm_twist,0.0019,39.42,null,null,null
2026-05-08 00:29:36,left_wrist_pitch,7.0E-4,49.82,null,null,null
2026-05-08 00:29:36,left_wrist_roll,7.0E-4,44.35,null,null,null
2026-05-08 00:29:36,left_wrist_yaw,7.0E-4,52.4,null,null,null
2026-05-08 00:29:40,left_elbow,0.0019,40.28,null,null,null
2026-05-08 00:29:40,left_shoulder_j1,0.0048,46.31,null,null,null
2026-05-08 00:29:40,left_shoulder_j2,0.0019,45.23,null,null,null
2026-05-08 00:29:40,left_upper_arm_twist,0.002,39.43,null,null,null
2026-05-08 00:29:40,left_wrist_pitch,7.0E-4,49.84,null,null,null
2026-05-08 00:29:40,left_wrist_roll,7.0E-4,44.36,null,null,null
2026-05-08 00:29:40,left_wrist_yaw,7.0E-4,52.41,null,null,null
2026-05-08 00:29:44,left_elbow,0.0019,40.29,null,null,null
2026-05-08 00:29:44,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:29:44,left_shoulder_j2,0.0019,45.23,null,null,null
2026-05-08 00:29:44,left_upper_arm_twist,0.002,39.44,null,null,null
2026-05-08 00:29:44,left_wrist_pitch,7.0E-4,49.85,null,null,null
2026-05-08 00:29:44,left_wrist_roll,7.0E-4,44.38,null,null,null
2026-05-08 00:29:44,left_wrist_yaw,7.0E-4,52.43,null,null,null
2026-05-08 00:29:48,left_elbow,0.0019,40.3,null,null,null
2026-05-08 00:29:48,left_shoulder_j1,0.0046,46.31,null,null,null
2026-05-08 00:29:48,left_shoulder_j2,0.0019,45.24,null,null,null
2026-05-08 00:29:48,left_upper_arm_twist,0.002,39.45,null,null,null
2026-05-08 00:29:48,left_wrist_pitch,7.0E-4,49.87,null,null,null
2026-05-08 00:29:48,left_wrist_roll,7.0E-4,44.39,null,null,null
2026-05-08 00:29:48,left_wrist_yaw,7.0E-4,52.45,null,null,null
2026-05-08 00:29:52,left_elbow,0.0019,40.31,null,null,null
2026-05-08 00:29:52,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:29:52,left_shoulder_j2,0.0019,45.24,null,null,null
2026-05-08 00:29:52,left_upper_arm_twist,0.002,39.46,null,null,null
2026-05-08 00:29:52,left_wrist_pitch,7.0E-4,49.89,null,null,null
2026-05-08 00:29:52,left_wrist_roll,7.0E-4,44.4,null,null,null
2026-05-08 00:29:52,left_wrist_yaw,7.0E-4,52.47,null,null,null
2026-05-08 00:29:56,left_elbow,0.0019,40.32,null,null,null
2026-05-08 00:29:56,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:29:56,left_shoulder_j2,0.0019,45.25,null,null,null
2026-05-08 00:29:56,left_upper_arm_twist,0.002,39.47,null,null,null
2026-05-08 00:29:56,left_wrist_pitch,7.0E-4,49.9,null,null,null
2026-05-08 00:29:56,left_wrist_roll,7.0E-4,44.41,null,null,null
2026-05-08 00:29:56,left_wrist_yaw,7.0E-4,52.48,null,null,null
2026-05-08 00:30:00,left_elbow,0.0019,40.33,null,null,null
2026-05-08 00:30:00,left_shoulder_j1,0.0048,46.31,null,null,null
2026-05-08 00:30:00,left_shoulder_j2,0.0018,45.26,null,null,null
2026-05-08 00:30:00,left_upper_arm_twist,0.002,39.48,null,null,null
2026-05-08 00:30:00,left_wrist_pitch,7.0E-4,49.92,null,null,null
2026-05-08 00:30:00,left_wrist_roll,7.0E-4,44.43,null,null,null
2026-05-08 00:30:00,left_wrist_yaw,7.0E-4,52.49,null,null,null
2026-05-08 00:30:04,left_elbow,0.0019,40.35,null,null,null
2026-05-08 00:30:04,left_shoulder_j1,0.0048,46.31,null,null,null
2026-05-08 00:30:04,left_shoulder_j2,0.0018,45.27,null,null,null
2026-05-08 00:30:04,left_upper_arm_twist,0.0019,39.49,null,null,null
2026-05-08 00:30:04,left_wrist_pitch,6.0E-4,49.93,null,null,null
2026-05-08 00:30:04,left_wrist_roll,7.0E-4,44.45,null,null,null
2026-05-08 00:30:04,left_wrist_yaw,7.0E-4,52.51,null,null,null
2026-05-08 00:30:08,left_elbow,0.0019,40.36,27.36,37.16,40.76
2026-05-08 00:30:08,left_shoulder_j1,0.0048,46.31,27.36,37.16,40.76
2026-05-08 00:30:08,left_shoulder_j2,0.0019,45.27,27.36,37.16,40.76
2026-05-08 00:30:08,left_upper_arm_twist,0.002,39.5,27.36,37.16,40.76
2026-05-08 00:30:08,left_wrist_pitch,7.0E-4,49.94,27.36,37.16,40.76
2026-05-08 00:30:08,left_wrist_roll,7.0E-4,44.46,27.36,37.16,40.76
2026-05-08 00:30:08,left_wrist_yaw,7.0E-4,52.52,27.36,37.16,40.76
2026-05-08 00:30:12,left_elbow,0.0019,40.37,null,null,null
2026-05-08 00:30:12,left_shoulder_j1,0.0046,46.31,null,null,null
2026-05-08 00:30:12,left_shoulder_j2,0.0019,45.28,null,null,null
2026-05-08 00:30:12,left_upper_arm_twist,0.002,39.5,null,null,null
2026-05-08 00:30:12,left_wrist_pitch,8.0E-4,49.96,null,null,null
2026-05-08 00:30:12,left_wrist_roll,7.0E-4,44.48,null,null,null
2026-05-08 00:30:12,left_wrist_yaw,7.0E-4,52.53,null,null,null
2026-05-08 00:30:16,left_elbow,0.0019,40.38,null,null,null
2026-05-08 00:30:16,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:30:16,left_shoulder_j2,0.0019,45.29,null,null,null
2026-05-08 00:30:16,left_upper_arm_twist,0.0019,39.51,null,null,null
2026-05-08 00:30:16,left_wrist_pitch,7.0E-4,49.97,null,null,null
2026-05-08 00:30:16,left_wrist_roll,7.0E-4,44.49,null,null,null
2026-05-08 00:30:16,left_wrist_yaw,7.0E-4,52.55,null,null,null
2026-05-08 00:30:20,left_elbow,0.0019,40.39,null,null,null
2026-05-08 00:30:20,left_shoulder_j1,0.0047,46.31,null,null,null
2026-05-08 00:30:20,left_shoulder_j2,0.0019,45.3,null,null,null
2026-05-08 00:30:20,left_upper_arm_twist,0.0019,39.53,null,null,null
2026-05-08 00:30:20,left_wrist_pitch,7.0E-4,49.99,null,null,null
2026-05-08 00:30:20,left_wrist_roll,7.0E-4,44.51,null,null,null
2026-05-08 00:30:20,left_wrist_yaw,7.0E-4,52.57,null,null,null
2026-05-08 00:30:24,left_elbow,0.0019,40.41,null,null,null
2026-05-08 00:30:24,left_shoulder_j1,0.0048,46.31,null,null,null
2026-05-08 00:30:24,left_shoulder_j2,0.0018,45.31,null,null,null
2026-05-08 00:30:24,left_upper_arm_twist,0.002,39.54,null,null,null
2026-05-08 00:30:24,left_wrist_pitch,7.0E-4,50.01,null,null,null
2026-05-08 00:30:24,left_wrist_roll,7.0E-4,44.52,null,null,null
2026-05-08 00:30:24,left_wrist_yaw,7.0E-4,52.59,null,null,null
2026-05-08 00:30:28,left_elbow,0.0019,40.42,null,null,null
2026-05-08 00:30:28,left_shoulder_j1,0.0047,46.31,null,null,null
